Node,Community
515580115,2.0
2033393885,0.0
485171425,2.0
5812986096,6.0
5812986100,1.0
1702306037,3.0
1702306047,3.0
5812986122,6.0
1776886049,0.0
1261773104,7.0
298262837,3.0
642720054,1.0
542056766,3.0
644161860,2.0
1775837518,1.0
298262867,3.0
939729237,5.0
1418273110,5.0
5812986197,0.0
328278368,2.0
862265699,1.0
5812986217,0.0
668148078,3.0
702882168,2.0
1143677310,5.0
5901197700,6.0
862265735,1.0
5812986247,7.0
5812986257,6.0
2028675474,1.0
478618011,6.0
5901197726,5.0
5901197740,3.0
328278449,2.0
1138696627,2.0
1605181883,1.0
669852092,3.0
642720190,2.0
1387471295,0.0
641278400,3.0
1630216646,6.0
5813117385,5.0
607592906,2.0
483336652,3.0
5901197773,3.0
730014166,1.0
702882267,2.0
5901197793,6.0
5812986340,4.0
1261773286,7.0
923869685,5.0
1287856629,6.0
1261773304,7.0
1261773330,7.0
1190076947,1.0
1699029525,3.0
548872750,3.0
893723183,2.0
663298610,4.0
5812986430,0.0
1192567360,1.0
1718952517,1.0
1381704275,0.0
1261773414,7.0
5812986472,4.0
5812986485,0.0
1251287671,0.0
1344086667,0.0
666575508,2.0
423174813,2.0
5901197989,3.0
2154767014,1.0
731062953,2.0
455811760,2.0
1876894387,0.0
5812986547,7.0
5812986560,1.0
1043669697,0.0
5812986562,7.0
1841373890,1.0
361964228,3.0
5812986565,7.0
829235909,5.0
1565729476,0.0
5812986564,7.0
5812986572,0.0
1604788947,1.0
5812986579,7.0
361964245,3.0
456467162,5.0
5901198043,1.0
707863263,2.0
1499013876,6.0
1684873972,1.0
1468998393,6.0
5901198074,5.0
699212545,3.0
915481348,6.0
1699029767,3.0
1037116172,6.0
1530602252,0.0
1532699404,0.0
1315119907,6.0
939729706,5.0
450700075,2.0
1324032826,0.0
543105865,3.0
947462997,3.0
1998922583,0.0
357245785,0.0
795943772,2.0
2055807838,1.0
604709727,3.0
1009984360,0.0
1359553384,5.0
1345397640,4.0
1345397641,4.0
1532699530,1.0
1198334861,7.0
5812986766,1.0
5812986772,4.0
827794325,0.0
635773848,0.0
915481511,6.0
639050664,2.0
1826825128,3.0
1107764141,7.0
5812986798,4.0
415835070,5.0
1824334786,0.0
758588355,6.0
2091721670,1.0
1480532936,0.0
1472537557,4.0
1107764184,7.0
892281819,1.0
2279285729,0.0
1850024931,3.0
1107764206,7.0
5812986864,0.0
5812986870,7.0
5812986871,7.0
5812986875,7.0
5812986876,7.0
1733370882,3.0
5812986882,7.0
796599303,2.0
1256268811,0.0
725951521,7.0
415835178,5.0
451355706,3.0
457516092,3.0
483337285,6.0
357901388,3.0
5812986958,1.0
364061776,5.0
5901198423,1.0
643376222,2.0
1281303666,0.0
736830579,2.0
5812987001,6.0
1322984572,0.0
296690817,4.0
1381311623,0.0
5812987022,6.0
631055506,5.0
5812987034,1.0
5812987037,1.0
5812987043,1.0
1629168807,6.0
1286022311,1.0
725951660,7.0
1297556652,5.0
457516218,3.0
5901198526,6.0
765797569,2.0
1107764430,1.0
5812987090,0.0
422388958,3.0
1109599486,4.0
796730640,6.0
1685529876,6.0
607855896,3.0
1199383847,4.0
487925037,5.0
729228602,3.0
1406215489,0.0
1599677766,0.0
487925063,2.0
1188504924,4.0
1499669855,1.0
5812987231,0.0
944055652,3.0
1565730149,6.0
5812987236,7.0
1199383911,4.0
5812987241,7.0
822289778,3.0
729621875,0.0
5812987252,7.0
1040393594,4.0
5901198734,3.0
390931864,3.0
1499669924,1.0
394077610,5.0
892282289,1.0
451356082,4.0
1503733177,0.0
5812987321,4.0
5812987327,4.0
1778984385,1.0
849421763,7.0
5812987334,4.0
1252337098,6.0
5812987339,4.0
1634805202,1.0
1904420313,6.0
1037510115,3.0
1012475364,4.0
1499669992,1.0
358295017,2.0
633546217,7.0
1132406255,6.0
5812987381,1.0
5812987387,1.0
924788221,2.0
1446061566,0.0
1499670019,1.0
515450389,3.0
5812987414,6.0
5812987415,6.0
5812987413,6.0
754525744,5.0
5812987443,4.0
5812987457,4.0
849421893,4.0
946546270,6.0
5812987497,1.0
1504388714,1.0
486876782,2.0
1778984560,1.0
1501111926,0.0
481371769,2.0
760686202,4.0
797255293,2.0
2027890302,6.0
883500704,1.0
5812987563,0.0
1411327661,0.0
1734420152,3.0
943269573,4.0
1778984647,1.0
577709776,2.0
800925392,0.0
5812987602,0.0
1004086995,1.0
5901199075,6.0
1112090340,4.0
698820341,3.0
1390618359,5.0
5812987652,4.0
1252337419,0.0
1093216022,4.0
820061976,2.0
1778984734,1.0
5812987684,7.0
1036330791,4.0
5812987690,0.0
5812987694,0.0
328542009,3.0
5812987709,1.0
5812987715,7.0
1203709763,5.0
1640572741,3.0
644425543,2.0
766846796,2.0
1292445517,7.0
5812987740,1.0
1844914014,1.0
5812987747,6.0
5812987748,6.0
946153322,3.0
392636270,3.0
762128241,2.0
5812987762,5.0
1716332406,1.0
480978811,3.0
1346840451,6.0
1533355907,6.0
1564157830,6.0
1591682963,0.0
1046816660,5.0
947988379,4.0
5812987803,4.0
1342777248,1.0
5901199267,6.0
1134503860,4.0
329983926,4.0
1108813754,6.0
663562172,7.0
5901199292,6.0
479930311,6.0
1383016399,0.0
1715939282,1.0
634595283,4.0
1137780695,7.0
5812987868,1.0
924002286,1.0
5812987890,0.0
5812987894,0.0
5812987907,6.0
1316431876,6.0
328542218,3.0
1483679759,1.0
953755666,2.0
2058954777,1.0
5812987930,1.0
737486877,2.0
1689200671,0.0
1074735136,0.0
1165305889,4.0
488581156,2.0
784541732,5.0
1133455396,0.0
328935472,2.0
1137780791,7.0
1193879608,4.0
5812987961,1.0
5812987959,1.0
737093692,0.0
675489869,1.0
675489881,6.0
509945954,2.0
1108813935,7.0
453453937,2.0
1133455474,0.0
543369332,6.0
894380152,2.0
675489914,1.0
737093754,0.0
756623488,2.0
675489921,1.0
1785931916,1.0
784541854,5.0
5812988063,0.0
1668098210,6.0
675489962,1.0
5812988077,0.0
5812988086,0.0
1500063929,1.0
5812988091,4.0
1312368829,1.0
5812988098,0.0
5812988099,0.0
5812988109,0.0
1016408273,1.0
675490002,6.0
1534798033,0.0
5812988128,0.0
675490017,1.0
5812988132,0.0
5812988137,0.0
5901199598,3.0
767502579,5.0
1016408310,1.0
675883268,2.0
979052812,4.0
5812988175,6.0
5812988178,4.0
972892437,7.0
5812988181,7.0
767502627,5.0
767502639,5.0
2058955063,6.0
675490109,1.0
767502657,5.0
1446062404,0.0
5812988233,1.0
767502667,5.0
1787636059,2.0
822684007,3.0
5812988273,6.0
1499277688,6.0
675490171,1.0
924002690,1.0
5812988294,0.0
5812988296,0.0
1511598475,0.0
1312369036,6.0
1446455697,0.0
675490204,1.0
887433630,3.0
675490215,1.0
480586157,3.0
1528244653,0.0
1809000883,1.0
417540543,3.0
1165961664,4.0
1691298247,0.0
955591114,5.0
675490252,0.0
978004433,4.0
451619287,3.0
5812988383,6.0
5812988389,1.0
482421242,2.0
487795196,3.0
330246657,3.0
2030381586,1.0
1312369181,6.0
885598772,4.0
976562755,1.0
5812988490,4.0
1785408076,0.0
2071276111,0.0
1261251161,0.0
5812988505,4.0
5812988514,0.0
390015588,2.0
1745168996,0.0
1072507501,4.0
862792304,2.0
1167796848,0.0
5812988532,0.0
758065781,4.0
880880259,7.0
917842566,3.0
792537736,1.0
1259022991,4.0
488188560,5.0
5812988559,1.0
1781869202,0.0
1354050197,0.0
1664428695,0.0
5812988568,0.0
5812988569,0.0
1101474458,4.0
5812988573,0.0
5812988577,0.0
2188585641,0.0
330640044,2.0
1793403571,3.0
1534798522,1.0
5812988606,4.0
761342678,0.0
885598938,4.0
5812988643,1.0
795814655,2.0
484911881,2.0
1168845584,0.0
915614485,4.0
451619617,3.0
5812988707,4.0
1467689765,1.0
328543014,3.0
2462788390,6.0
1467689768,1.0
1467689770,1.0
1467689771,1.0
1788685103,3.0
5812988723,6.0
5812988731,4.0
1315253052,1.0
454896445,2.0
448342846,2.0
1995516734,0.0
885599043,4.0
1221798726,1.0
295119694,3.0
884157262,6.0
1009068880,4.0
5812988750,1.0
484911954,2.0
662776660,3.0
5812988757,0.0
5812988767,0.0
1849895777,0.0
885599075,4.0
728836965,3.0
853748581,6.0
328543082,3.0
574040939,3.0
1377905517,6.0
944974703,1.0
1745169277,0.0
1785408384,0.0
1375284097,0.0
5812988803,1.0
5812988812,1.0
1496656782,1.0
5812988820,1.0
1600334745,0.0
1257974685,4.0
1232939935,7.0
1569139619,0.0
1384065958,0.0
603007915,3.0
514272175,2.0
574041014,3.0
296168382,3.0
792538051,1.0
885599178,4.0
977218524,6.0
849685478,5.0
947858407,1.0
574696428,3.0
1469918192,0.0
5812988919,0.0
5812988920,0.0
1470573563,1.0
330640381,3.0
1470966783,0.0
884157443,1.0
832646151,2.0
915614729,4.0
510602264,6.0
885599260,4.0
5812988959,1.0
885599283,4.0
1232940086,7.0
1405824057,6.0
1135160387,0.0
2088971332,6.0
1818307672,3.0
1534012511,0.0
889531496,0.0
5812989040,0.0
5812989041,1.0
1751329909,0.0
5812989051,7.0
361704572,2.0
1785408640,0.0
5812989057,7.0
5812989059,0.0
730147972,2.0
1563372679,1.0
1603611801,0.0
5812989087,1.0
5812989090,0.0
1139485866,7.0
1139485872,7.0
5812989105,0.0
5812989120,0.0
878652627,5.0
1683565784,1.0
332344539,5.0
1261907163,0.0
1298476253,1.0
706948318,2.0
5812989160,0.0
5812989161,6.0
516762858,3.0
1751330026,0.0
5812989163,0.0
1261907182,1.0
5812989167,0.0
5901200623,1.0
5812989173,5.0
1502817538,1.0
1319578883,0.0
1671638278,3.0
700787980,2.0
332344592,5.0
2059611420,6.0
785198372,5.0
1289432358,4.0
1407135015,1.0
915615021,4.0
792800570,1.0
1111567676,1.0
609168709,3.0
1439903052,6.0
917450071,3.0
5812989274,0.0
332344670,5.0
663432544,3.0
789130596,4.0
1232940390,7.0
734473582,2.0
915615087,4.0
2117545327,1.0
5812989296,6.0
5812989300,6.0
5812989312,1.0
5901200775,6.0
359214479,3.0
425143700,2.0
5812989332,1.0
1168059800,7.0
1849503142,0.0
692792746,5.0
1531391407,6.0
5812989367,1.0
332344760,5.0
5812989377,1.0
1672293837,3.0
947858895,2.0
2166042084,0.0
546123239,3.0
5812989421,6.0
1407135222,1.0
5812989431,1.0
297217528,2.0
979709436,4.0
2040344064,3.0
5812989441,1.0
1377512967,6.0
5901200903,2.0
891629070,5.0
1036987921,1.0
5812989469,1.0
518598175,2.0
1198468652,6.0
581250607,2.0
1039085109,4.0
1198468674,1.0
332344908,5.0
947859021,3.0
455159380,5.0
2338926179,0.0
1132539492,4.0
326184549,3.0
1847275108,1.0
547565159,2.0
908668522,5.0
5812989550,0.0
5812989557,0.0
1809264255,0.0
453717632,3.0
1047080586,7.0
908668556,5.0
1319579283,0.0
5812989588,5.0
325529237,2.0
5812989593,0.0
1230319275,7.0
541011631,2.0
1810706101,1.0
1199910583,0.0
1140534972,7.0
1479618250,1.0
295120601,3.0
1635725024,0.0
1172385513,5.0
1405300458,1.0
295120620,3.0
1632055020,1.0
1251684081,0.0
5812989689,0.0
1319579391,0.0
1224945409,4.0
1224945418,4.0
5812989707,6.0
1405300499,1.0
613756703,1.0
1047080740,1.0
1600204580,0.0
613756712,1.0
1376333614,1.0
945237807,1.0
1533226802,1.0
421605182,3.0
610611010,2.0
1405300548,1.0
796733261,6.0
5812989776,0.0
484126552,2.0
1003564889,4.0
1879519066,0.0
5812989784,0.0
477572961,5.0
666709858,2.0
5812989802,1.0
796733296,6.0
2219650933,0.0
5812989815,1.0
1141976953,5.0
638136190,3.0
5812989822,1.0
5812989825,6.0
613756808,1.0
700002191,2.0
1292971921,0.0
361312146,2.0
912732057,3.0
5812989861,4.0
635908014,2.0
954675120,1.0
613756849,1.0
5812989875,0.0
1141977014,5.0
482684855,3.0
1228484534,0.0
1469394876,1.0
671035328,2.0
5812989890,1.0
5812989892,1.0
1566519250,0.0
909717461,5.0
1199517654,0.0
5901201372,3.0
693841887,5.0
1723019231,0.0
5901201383,3.0
1882009576,1.0
1141977071,5.0
1378168833,6.0
693841929,5.0
2025140249,1.0
796733475,0.0
1753034787,0.0
796733478,0.0
1539649574,1.0
1136865339,7.0
1230712894,7.0
1292316735,0.0
1353134146,4.0
1292316743,0.0
693448777,5.0
1130049611,1.0
325791831,3.0
298266716,2.0
1258631261,0.0
1499934819,6.0
1295855722,5.0
5812990060,6.0
325791855,3.0
862269552,1.0
482685041,3.0
360263797,3.0
481636469,6.0
549269622,2.0
912601209,6.0
1230712956,7.0
1228877958,0.0
642723975,2.0
1751986317,1.0
1689989271,0.0
5812990115,1.0
359215268,3.0
298266797,2.0
912601268,7.0
298266805,2.0
1566126268,1.0
1466511550,0.0
1566126285,1.0
5812990157,1.0
1348153557,0.0
5812990165,3.0
1568616664,0.0
1566519520,0.0
518861029,2.0
668152044,3.0
1566519535,0.0
1468346629,1.0
1019556103,2.0
5901201676,1.0
2061316365,6.0
1315123474,6.0
816263443,5.0
1136472342,0.0
298266903,2.0
1436758299,1.0
5812990235,0.0
419639581,4.0
419639583,4.0
1472672056,0.0
795291970,4.0
298266950,2.0
863711565,2.0
1479225680,0.0
5812990292,0.0
642724189,2.0
390279522,3.0
5812990315,1.0
420688241,2.0
1225601395,4.0
1702310266,3.0
886124924,0.0
5812990346,0.0
1876898200,0.0
391328156,3.0
519909788,0.0
849162653,4.0
5812990369,0.0
727527845,3.0
420688294,2.0
1294021030,0.0
1689989557,0.0
1566519741,0.0
357249472,2.0
1294414279,7.0
939733452,5.0
1387868622,1.0
390279635,3.0
945238486,1.0
914829796,6.0
638136814,3.0
5812990447,6.0
735785459,5.0
849162741,1.0
5901201909,3.0
361968122,3.0
770257411,2.0
5812990470,0.0
1326264840,4.0
5812990478,0.0
1077752344,7.0
5812990492,6.0
361312808,3.0
1007890985,6.0
5812990520,1.0
1077752379,7.0
5812990529,0.0
1407398468,1.0
735785541,5.0
298267207,2.0
5812990537,1.0
5812990538,1.0
862270029,1.0
607597135,2.0
481112669,4.0
643510877,2.0
5901202018,6.0
357249642,2.0
1746088555,1.0
735785583,5.0
5812990575,6.0
1287860853,6.0
1100558968,0.0
5901202049,1.0
862270098,1.0
5901202076,5.0
1014051490,0.0
735785639,5.0
1530606252,0.0
862270125,1.0
5812990638,1.0
5901202102,5.0
550318785,3.0
1501246160,1.0
5812990678,6.0
1753690864,0.0
1747923703,1.0
1946759931,0.0
1441084157,6.0
448869118,3.0
701051650,2.0
1535718148,0.0
5812990726,1.0
357249801,6.0
849163019,4.0
735785741,5.0
1904816913,1.0
911815444,1.0
5812990740,6.0
983905050,2.0
765145895,4.0
455815977,2.0
5901202219,0.0
357249838,6.0
390935343,3.0
5812990774,3.0
5812990776,1.0
5812990777,1.0
5812990778,1.0
5812990780,1.0
643773259,2.0
1106064205,0.0
357249875,1.0
2033005397,6.0
5812990808,0.0
390280026,3.0
5812990819,0.0
1535718264,6.0
614413183,2.0
1324430237,7.0
939733918,5.0
1589982128,0.0
1171207089,7.0
1171207096,7.0
669856713,0.0
5812990925,0.0
1753691086,0.0
357250005,2.0
1384592348,4.0
1573336031,0.0
985347040,1.0
2310091748,1.0
5812990955,1.0
5812990956,1.0
1409627117,0.0
5812990958,0.0
390935535,3.0
5812990959,0.0
824128501,2.0
985347061,1.0
5812990975,0.0
512308235,6.0
605762571,6.0
5812990989,1.0
5812990995,1.0
1201615899,7.0
581121058,4.0
1841378357,1.0
5901202488,1.0
5812991035,0.0
1074476096,0.0
357250124,0.0
577844302,3.0
5812991060,1.0
5812991061,1.0
1841378398,1.0
1753691232,0.0
5812991074,1.0
1200174183,7.0
939734122,5.0
800273538,2.0
631059587,5.0
1230189701,7.0
5812991111,0.0
633943192,4.0
2027238554,0.0
1908356254,1.0
5812991140,0.0
5812991142,0.0
5812991151,0.0
945894581,2.0
357250238,2.0
1127691457,1.0
5812991175,0.0
5812991176,0.0
1164260554,4.0
5812991183,0.0
5812991193,0.0
544158940,2.0
5812991204,0.0
364066029,5.0
5812991215,1.0
1040397559,4.0
946550009,6.0
939734266,5.0
538653955,5.0
1379087619,4.0
706819341,5.0
328283406,2.0
700658962,2.0
1069757725,4.0
5812991267,1.0
1163212068,4.0
2310092069,1.0
581121328,2.0
1847145780,0.0
1100952886,0.0
5812991287,1.0
725955898,4.0
1783051578,0.0
1817785661,0.0
1746875726,0.0
1817785682,0.0
1842427221,1.0
457520471,0.0
5812991329,1.0
982070626,4.0
5812991331,1.0
1190344036,6.0
5812991334,1.0
1107768683,7.0
5812991349,1.0
5901202812,0.0
328283521,2.0
457520516,2.0
762262916,3.0
328283528,2.0
972633484,4.0
1221146008,1.0
1104491936,4.0
1876112808,6.0
425276848,5.0
5812991410,1.0
1007891891,6.0
1501640127,6.0
1167537600,0.0
1230190016,0.0
760690116,2.0
986396100,1.0
1107768772,7.0
1965241801,1.0
1041839564,4.0
5812991436,6.0
977352144,4.0
975910355,1.0
1107768789,7.0
550319575,2.0
762263004,3.0
513357277,3.0
550319585,2.0
1783051753,0.0
1012479469,4.0
5812991470,1.0
1070806511,4.0
892286449,1.0
5812991473,1.0
5812991476,1.0
1040004619,0.0
1012479501,4.0
604976663,2.0
5901202967,0.0
1073428001,0.0
669857319,3.0
977352235,4.0
986396204,1.0
1038956078,6.0
5812991538,0.0
5812991539,6.0
5812991545,4.0
1230190149,0.0
394081878,5.0
5812991619,1.0
1250113157,4.0
578893446,2.0
941831818,4.0
1016805008,5.0
5812991632,4.0
1191392918,5.0
486880919,2.0
5901203099,0.0
1538471582,0.0
757413552,4.0
5812991668,1.0
1842427589,1.0
1067923143,1.0
5812991689,1.0
517682894,2.0
1188509405,4.0
1817786077,0.0
5812991713,1.0
5901203180,1.0
5813122799,4.0
1965242097,1.0
1012479733,4.0
5812991748,0.0
822687493,3.0
1511995143,1.0
449263368,3.0
1250113288,4.0
517682957,3.0
5812991769,0.0
1842427674,0.0
1067923228,6.0
488322846,2.0
1325479712,1.0
1281963826,4.0
5812991798,0.0
548878145,2.0
5812991822,1.0
1190737748,6.0
922302296,0.0
1135294306,4.0
1404778340,0.0
1472542572,4.0
5901203310,2.0
2007578488,3.0
1446066048,0.0
800929667,1.0
450574212,3.0
1511995275,1.0
2007578510,3.0
1042495376,4.0
1168193427,0.0
543766436,3.0
5812991924,6.0
423442357,2.0
1066088381,7.0
1350514626,0.0
5812991952,6.0
1065695186,1.0
328939480,2.0
1163868121,4.0
1503999967,0.0
5813123042,2.0
761083880,2.0
1605842920,1.0
695154667,3.0
5812992005,1.0
5901203462,0.0
453457927,2.0
891107336,4.0
5812992013,6.0
329988112,2.0
1222195226,1.0
514406435,3.0
5901203491,0.0
5812992043,0.0
661076014,5.0
1749628974,6.0
5901203505,2.0
1748187188,0.0
1686190133,0.0
420952125,3.0
791099453,2.0
487143497,5.0
392640591,3.0
860305498,4.0
5812992091,0.0
666843229,6.0
2040871009,0.0
5901203557,6.0
5901203559,3.0
422000744,3.0
737491049,2.0
635385969,3.0
1257322613,4.0
737491062,5.0
828455033,0.0
1999583364,0.0
1504393350,1.0
828455051,0.0
737491087,2.0
5812992148,1.0
1108818071,6.0
1035942041,4.0
666843305,6.0
542980274,3.0
5901203642,0.0
1748187330,0.0
610351307,2.0
5901203671,1.0
1571371226,1.0
5812992219,0.0
5901203684,6.0
879442155,4.0
1571371251,1.0
361445621,2.0
5812992255,1.0
5812992272,1.0
1407269137,6.0
1232288020,0.0
5812992277,1.0
1344223510,1.0
1407269144,6.0
1129396529,4.0
1476868405,0.0
1511602490,0.0
328546621,3.0
1231239491,0.0
5901203780,3.0
943929688,4.0
5812992348,6.0
792541534,1.0
5812992357,1.0
514013549,6.0
1436629378,1.0
640104852,2.0
5812992406,6.0
5812992408,1.0
1908226457,0.0
1407269278,6.0
675887521,2.0
1222195618,1.0
828455332,0.0
1164917156,4.0
666843563,6.0
1540962734,0.0
5901203887,1.0
5812992437,1.0
1344616893,1.0
2222406094,6.0
790313423,6.0
1822767569,2.0
636434899,3.0
5812992468,0.0
5901203935,1.0
1108818403,6.0
1407269350,6.0
668285416,2.0
885602804,4.0
5813123584,2.0
480590337,3.0
5813123585,2.0
1902066185,0.0
516504076,2.0
1537686032,4.0
5901203987,2.0
758069781,4.0
1907571222,0.0
632764978,5.0
758069811,4.0
2404203061,1.0
697645622,2.0
328546871,5.0
479935033,5.0
1542011449,1.0
1193884219,4.0
1411988034,6.0
1193884233,4.0
640760406,2.0
1283406432,6.0
696859236,6.0
580598373,5.0
5812992612,1.0
666843764,6.0
701577869,6.0
5901204110,1.0
1749236368,6.0
1593784995,0.0
5813123748,1.0
768555687,2.0
5812992683,1.0
637483692,0.0
1225472688,1.0
5812992691,1.0
674446014,2.0
5812992706,0.0
1008024276,4.0
5813123804,6.0
480590566,3.0
853097199,6.0
5812992751,1.0
422656780,3.0
480590606,3.0
1141324564,5.0
1815165718,0.0
512441111,2.0
885603106,4.0
5812992814,0.0
1073691439,0.0
5812992819,6.0
480328501,2.0
487537477,3.0
5812992842,0.0
1221802845,1.0
1839020900,1.0
1109474158,7.0
1018510191,5.0
1035156343,6.0
5812992888,1.0
1751333757,1.0
974732162,3.0
1283013506,0.0
5812992898,6.0
763181971,2.0
975518615,5.0
666450841,3.0
5812992935,0.0
5812992940,3.0
5812992942,3.0
1467694006,1.0
1793014716,3.0
1811889085,1.0
5901204412,0.0
5812992965,1.0
1467694023,1.0
981547981,3.0
1754348495,6.0
1189559257,0.0
389626867,3.0
1902066682,6.0
977222655,6.0
1259027455,4.0
418987009,2.0
1467694079,1.0
1200700424,5.0
1937193993,0.0
5901204502,6.0
1785412639,0.0
885603391,4.0
5813124162,2.0
1318796361,1.0
512441442,2.0
2152021090,1.0
833043564,2.0
696859758,6.0
1161247854,6.0
889535602,0.0
1234386037,5.0
1169898618,7.0
1104755839,0.0
702364805,2.0
639974538,2.0
5812993165,1.0
544029845,6.0
487144598,3.0
823999645,3.0
1607548068,1.0
1317354662,4.0
546127037,3.0
1255095486,1.0
1292713151,1.0
955464899,5.0
5812993220,0.0
5812993221,0.0
5812993222,0.0
885603527,4.0
885603529,4.0
1164131530,1.0
5812993245,0.0
5812993250,0.0
5812993252,1.0
1139490024,7.0
5812993257,6.0
1139490055,7.0
5812993291,6.0
1321680157,0.0
1715158302,6.0
512048416,2.0
5812993314,0.0
1571634471,0.0
1321680175,0.0
582696254,2.0
1978481984,0.0
1470971204,0.0
818888010,3.0
1698905428,0.0
645086558,2.0
424754530,5.0
1319583082,0.0
452672881,3.0
915619188,4.0
1507933560,1.0
5812993402,1.0
1251032454,1.0
611663250,2.0
360660371,2.0
1168457108,7.0
1691303322,0.0
327499164,3.0
863059358,2.0
947862945,2.0
915619240,4.0
1449606569,1.0
1319583148,0.0
295124412,3.0
2071936445,0.0
1160854977,1.0
1136213460,4.0
862010850,2.0
1319583205,0.0
823999989,3.0
1849507321,0.0
5901205003,1.0
1292713484,1.0
946814479,3.0
1292320285,0.0
452673056,3.0
5812993568,6.0
295779879,3.0
5812993576,1.0
1663778352,1.0
359218739,3.0
769605178,2.0
571424323,5.0
5812993604,0.0
5812993603,0.0
5812993605,0.0
5812993607,0.0
5812993609,1.0
359218762,3.0
5812993610,1.0
1881751117,3.0
1311850062,4.0
2033139281,3.0
1354972766,6.0
733036127,5.0
1407139427,1.0
425803370,3.0
295779961,3.0
1322466938,7.0
1407139453,0.0
5812993665,6.0
5813124740,5.0
1916485259,3.0
5812993678,0.0
515718803,0.0
2188590741,0.0
5812993692,0.0
666451615,3.0
5901205152,6.0
861224611,1.0
1008680614,1.0
1635729066,0.0
5901205169,0.0
5812993717,0.0
5812993718,0.0
5812993719,0.0
425148091,2.0
545734335,6.0
1111572164,1.0
609173201,0.0
452673242,3.0
977223393,6.0
1319583458,0.0
978271978,0.0
2218213100,6.0
1535065850,0.0
1690910458,6.0
1747664643,1.0
542457618,2.0
1020608279,2.0
1875590941,1.0
700792608,1.0
5812993826,1.0
703282980,0.0
604061479,6.0
484130600,2.0
5812993831,1.0
332349228,5.0
5812993840,0.0
640630581,2.0
295780154,3.0
705118017,4.0
328417092,2.0
5812993873,1.0
1787903826,1.0
297221971,3.0
451624794,3.0
1607155570,1.0
1692614515,1.0
571424636,5.0
571424650,5.0
2031697802,0.0
1846886284,0.0
612712334,2.0
332349327,5.0
1042366365,2.0
1103576992,4.0
5812993956,1.0
954023855,0.0
663437249,3.0
1132150724,4.0
5812993993,1.0
5812993994,0.0
518864844,5.0
5812993997,0.0
357515217,3.0
1284325332,1.0
1343045604,0.0
5812994026,1.0
571424748,5.0
1468350445,1.0
1597456370,1.0
5812994037,6.0
5812994062,0.0
890191898,0.0
1784234011,0.0
518864924,5.0
5901205545,5.0
5812994094,6.0
2062106672,1.0
633684017,3.0
1479622707,1.0
359219263,3.0
890191937,0.0
2275491917,0.0
298270808,2.0
693846112,5.0
5812994148,4.0
5812994149,4.0
976830572,3.0
480854134,2.0
1198473350,7.0
5812994182,0.0
1198473353,7.0
576143501,3.0
1715814552,0.0
5812994205,0.0
1472675999,0.0
1161117856,1.0
511262901,3.0
5812994231,0.0
515588291,2.0
1967866061,6.0
2276540626,6.0
511262952,3.0
1256800488,1.0
5812994282,0.0
1622360309,0.0
1168064774,7.0
5901205770,5.0
1591165201,1.0
5901205778,1.0
507592981,5.0
5812994335,1.0
5901205793,3.0
5812994338,1.0
5812994347,0.0
359219503,3.0
1604141359,1.0
5812994357,1.0
1747271991,1.0
974995783,1.0
1656308039,1.0
1228489035,0.0
454377810,3.0
2153726292,6.0
829636950,2.0
1637171546,1.0
983646563,0.0
453329254,3.0
822428009,2.0
642728308,1.0
5812994421,1.0
1479623035,1.0
917324165,4.0
920994194,2.0
5812994451,6.0
1436762520,1.0
1312899483,1.0
455819680,2.0
954679716,7.0
1010778549,4.0
1689993656,0.0
790577606,3.0
579420623,4.0
1228489167,0.0
696336849,4.0
1745830360,0.0
548225503,2.0
2125414881,6.0
705774051,5.0
1007895015,6.0
2031960555,6.0
1103577592,4.0
359219722,3.0
792019471,3.0
1723023890,0.0
693453332,5.0
1127039517,6.0
829375020,2.0
1173045815,5.0
1141195327,7.0
1654866496,1.0
1441481281,4.0
1543717447,2.0
329728593,2.0
296829531,3.0
735134301,5.0
360268385,2.0
5812994660,0.0
1466516076,0.0
1591427698,1.0
575750788,6.0
1472676490,0.0
550322829,2.0
1876902545,0.0
1723024021,0.0
1230324385,7.0
1007895206,0.0
1077756583,7.0
1497973422,0.0
1916093108,0.0
455033548,3.0
2090681039,6.0
1498759893,1.0
1869300439,0.0
890192601,0.0
858604252,4.0
944849628,6.0
1510294245,1.0
1683440362,0.0
1221280490,0.0
1510294253,1.0
701055731,2.0
1133593331,1.0
2006926086,1.0
5812994826,0.0
973816592,5.0
601047826,5.0
601047827,5.0
1974682390,0.0
642335523,5.0
1166885674,4.0
1225605932,3.0
601047853,5.0
5812994862,1.0
1777287980,1.0
5812994863,1.0
1689994034,0.0
2103657269,0.0
1077756731,7.0
1782006592,0.0
642335553,5.0
1228489539,0.0
1103840073,4.0
5812994890,1.0
5812994891,1.0
5812994896,0.0
1033192275,4.0
789398359,2.0
1287865184,6.0
5813125985,1.0
862274410,1.0
512312176,3.0
1875460978,0.0
5812994930,0.0
1043022708,0.0
5812994939,1.0
1229538180,0.0
5812994948,0.0
726352774,4.0
5812994949,1.0
5813126031,6.0
455820184,2.0
1622229929,1.0
2219656107,1.0
1753695151,0.0
973423536,0.0
1796817841,3.0
735790008,5.0
947340226,4.0
547439565,0.0
1753695182,0.0
1171211215,7.0
5812995023,6.0
858604499,1.0
1753695198,0.0
1160070135,1.0
2031961086,6.0
1051280385,4.0
359744514,2.0
728974338,2.0
946684931,1.0
